date,close_price,pre_close,trades,trade_count,start_pos,end_pos,turnover,commission,slippage,trading_pnl,holding_pnl,total_pnl,net_pnl,balance,return,highlevel,drawdown,ddpercent
2025-04-08,20127.6796875,19828.30078125,"[TradeData(gateway_name='BACKTESTING', extra=None, symbol='HSI', exchange=<Exchange.SEHK: 'SEHK'>, orderid='210', tradeid='147', direction=<Direction.LONG: '多'>, offset=<Offset.OPEN: '开'>, price=19828.3, volume=33, datetime=datetime.datetime(2025, 4, 8, 8, 0, tzinfo=zoneinfo.ZoneInfo(key='Asia/Hong_Kong')))]",1,0,33,654333.9,0.0,0.0,9879.529687500024,0.0,9879.529687500024,9879.529687500024,677485.4459765627,0.014690016794533385,1020946.7607812501,-343461.3148046874,-33.641452032411905
2025-04-09,20264.490234375,20127.6796875,[],0,33,33,0.0,0.0,0.0,0.0,4514.748046875,4514.748046875,4514.748046875,682000.1940234377,0.006641871765563157,1020946.7607812501,-338946.5667578124,-33.19924013456327
2025-04-10,20681.779296875,20264.490234375,[],0,33,33,0.0,0.0,0.0,0.0,13770.5390625,13770.5390625,13770.5390625,695770.7330859377,0.019990257247198436,1020946.7607812501,-325176.0276953124,-31.850439238034394
2025-04-11,20914.689453125,20681.779296875,[],0,33,33,0.0,0.0,0.0,0.0,7686.03515625,7686.03515625,7686.03515625,703456.7682421877,0.01098622269164681,1020946.7607812501,-317489.9925390624,-31.097605157796117
2025-04-14,21417.400390625,20914.689453125,[],0,33,33,0.0,0.0,0.0,0.0,16589.4609375,16589.4609375,16589.4609375,720046.2291796877,0.023308994868807133,1020946.7607812501,-300900.5316015624,-29.472695654698676
2025-04-15,21466.26953125,21417.400390625,"[TradeData(gateway_name='BACKTESTING', extra=None, symbol='HSI', exchange=<Exchange.SEHK: 'SEHK'>, orderid='211', tradeid='148', direction=<Direction.SHORT: '空'>, offset=<Offset.CLOSE: '平'>, price=21603.51953125, volume=33, datetime=datetime.datetime(2025, 4, 15, 8, 0, tzinfo=zoneinfo.ZoneInfo(key='Asia/Hong_Kong')))]",1,33,0,712916.14453125,0.0,0.0,4529.25,1612.681640625,6141.931640625,6141.931640625,726188.1608203127,0.008493738785547982,1020946.7607812501,-294758.5999609374,-28.871103889431204
2025-04-16,21056.98046875,21466.26953125,"[TradeData(gateway_name='BACKTESTING', extra=None, symbol='HSI', exchange=<Exchange.SEHK: 'SEHK'>, orderid='212', tradeid='149', direction=<Direction.LONG: '多'>, offset=<Offset.OPEN: '开'>, price=21316.470703125, volume=33, datetime=datetime.datetime(2025, 4, 16, 8, 0, tzinfo=zoneinfo.ZoneInfo(key='Asia/Hong_Kong')))]",1,0,33,703443.533203125,0.0,0.0,-8563.177734375,-0.0,-8563.177734375,-8563.177734375,717624.9830859377,-0.011862031010165171,1020946.7607812501,-303321.7776953124,-29.709852594390345
2025-04-17,21395.140625,21056.98046875,[],0,33,33,0.0,0.0,0.0,0.0,11159.28515625,11159.28515625,11159.28515625,728784.2682421877,0.015430634957735579,1020946.7607812501,-292162.4925390624,-28.616819579846993
2025-04-22,21562.3203125,21395.140625,[],0,33,33,0.0,0.0,0.0,0.0,5516.9296875,5516.9296875,5516.9296875,734301.1979296877,0.007541535970212347,1020946.7607812501,-286645.5628515624,-28.076445693624137
2025-04-23,22072.619140625,21562.3203125,[],0,33,33,0.0,0.0,0.0,0.0,16839.861328125,16839.861328125,16839.861328125,751141.0592578127,0.022674166852628918,1020946.7607812501,-269805.7015234374,-26.42700989784975
2025-04-24,21909.759765625,22072.619140625,[],0,33,33,0.0,0.0,0.0,0.0,-5374.359375,-5374.359375,-5374.359375,745766.6998828127,-0.007180646148361665,1020946.7607812501,-275180.0608984374,-26.953419264278168
2025-04-25,21980.740234375,21909.759765625,"[TradeData(gateway_name='BACKTESTING', extra=None, symbol='HSI', exchange=<Exchange.SEHK: 'SEHK'>, orderid='213', tradeid='150', direction=<Direction.SHORT: '空'>, offset=<Offset.CLOSE: '平'>, price=22080.439453125, volume=33, datetime=datetime.datetime(2025, 4, 25, 8, 0, tzinfo=zoneinfo.ZoneInfo(key='Asia/Hong_Kong')))]",1,33,0,728654.501953125,0.0,0.0,3290.07421875,2342.35546875,5632.4296875,5632.4296875,751399.1295703127,0.007524158178131708,1020946.7607812501,-269547.6312109374,-26.40173234936108
2025-04-28,21971.9609375,21980.740234375,"[TradeData(gateway_name='BACKTESTING', extra=None, symbol='HSI', exchange=<Exchange.SEHK: 'SEHK'>, orderid='214', tradeid='151', direction=<Direction.LONG: '多'>, offset=<Offset.OPEN: '开'>, price=21980.74, volume=34, datetime=datetime.datetime(2025, 4, 28, 8, 0, tzinfo=zoneinfo.ZoneInfo(key='Asia/Hong_Kong')))]",1,0,34,747345.16,0.0,0.0,-298.4881250000544,-0.0,-298.4881250000544,-298.4881250000544,751100.6414453126,-0.0003973220291740508,1020946.7607812501,-269846.11933593743,-26.430968753889328
2025-04-29,22008.109375,21971.9609375,[],0,34,34,0.0,0.0,0.0,0.0,1229.046875,1229.046875,1229.046875,752329.6883203126,0.0016349904940146354,1020946.7607812501,-268617.07246093743,-26.310585701392103
2025-04-30,22119.41015625,22008.109375,[],0,34,34,0.0,0.0,0.0,0.0,3784.2265625,3784.2265625,3784.2265625,756113.9148828126,0.005017402696715494,1020946.7607812501,-264832.84589843743,-25.93992714133122
2025-05-02,22504.6796875,22119.41015625,[],0,34,34,0.0,0.0,0.0,0.0,13099.1640625,13099.1640625,13099.1640625,769213.0789453126,0.017175970988905363,1020946.7607812501,-251733.68183593743,-24.65688628497195
2025-05-06,22662.7109375,22504.6796875,[],0,34,34,0.0,0.0,0.0,0.0,5373.0625,5373.0625,5373.0625,774586.1414453126,0.006960858801256222,1020946.7607812501,-246360.61933593743,-24.130603945245593
2025-05-07,22691.880859375,22662.7109375,"[TradeData(gateway_name='BACKTESTING', extra=None, symbol='HSI', exchange=<Exchange.SEHK: 'SEHK'>, orderid='215', tradeid='152', direction=<Direction.SHORT: '空'>, offset=<Offset.CLOSE: '平'>, price=23169.830078125, volume=34, datetime=datetime.datetime(2025, 5, 7, 8, 0, tzinfo=zoneinfo.ZoneInfo(key='Asia/Hong_Kong')))]",1,34,0,787774.22265625,0.0,0.0,16250.2734375,991.77734375,17242.05078125,17242.05078125,791828.1922265626,0.02201556359469528,1020946.7607812501,-229118.56855468743,-22.44177437610567
2025-05-08,22775.919921875,22691.880859375,[],0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,791828.1922265626,0.0,1020946.7607812501,-229118.56855468743,-22.44177437610567
2025-05-09,22867.740234375,22775.919921875,[],0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,791828.1922265626,0.0,1020946.7607812501,-229118.56855468743,-22.44177437610567
2025-05-12,23549.4609375,22867.740234375,[],0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,791828.1922265626,0.0,1020946.7607812501,-229118.56855468743,-22.44177437610567
2025-05-13,23108.26953125,23549.4609375,[],0,0,0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,791828.1922265626,0.0,1020946.7607812501,-229118.56855468743,-22.44177437610567
2025-05-14,23640.650390625,23108.26953125,[],0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,791828.1922265626,0.0,1020946.7607812501,-229118.56855468743,-22.44177437610567
2025-05-15,23453.16015625,23640.650390625,[],0,0,0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,791828.1922265626,0.0,1020946.7607812501,-229118.56855468743,-22.44177437610567
2025-05-16,23345.05078125,23453.16015625,[],0,0,0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,791828.1922265626,0.0,1020946.7607812501,-229118.56855468743,-22.44177437610567
2025-05-19,23332.720703125,23345.05078125,[],0,0,0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,791828.1922265626,0.0,1020946.7607812501,-229118.56855468743,-22.44177437610567
2025-05-20,23681.48046875,23332.720703125,[],0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,791828.1922265626,0.0,1020946.7607812501,-229118.56855468743,-22.44177437610567
2025-05-21,23827.779296875,23681.48046875,[],0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,791828.1922265626,0.0,1020946.7607812501,-229118.56855468743,-22.44177437610567
2025-05-22,23544.310546875,23827.779296875,[],0,0,0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,791828.1922265626,0.0,1020946.7607812501,-229118.56855468743,-22.44177437610567
2025-05-23,23601.259765625,23544.310546875,[],0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,791828.1922265626,0.0,1020946.7607812501,-229118.56855468743,-22.44177437610567
2025-05-26,23282.330078125,23601.259765625,[],0,0,0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,791828.1922265626,0.0,1020946.7607812501,-229118.56855468743,-22.44177437610567
2025-05-27,23381.990234375,23282.330078125,[],0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,791828.1922265626,0.0,1020946.7607812501,-229118.56855468743,-22.44177437610567
2025-05-28,23258.310546875,23381.990234375,[],0,0,0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,791828.1922265626,0.0,1020946.7607812501,-229118.56855468743,-22.44177437610567
2025-05-29,23573.380859375,23258.310546875,[],0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,791828.1922265626,0.0,1020946.7607812501,-229118.56855468743,-22.44177437610567
2025-05-30,23289.76953125,23573.380859375,[],0,0,0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,791828.1922265626,0.0,1020946.7607812501,-229118.56855468743,-22.44177437610567
2025-06-02,23157.970703125,23289.76953125,[],0,0,0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,791828.1922265626,0.0,1020946.7607812501,-229118.56855468743,-22.44177437610567
2025-06-03,23512.490234375,23157.970703125,[],0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,791828.1922265626,0.0,1020946.7607812501,-229118.56855468743,-22.44177437610567
2025-06-04,23654.029296875,23512.490234375,[],0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,791828.1922265626,0.0,1020946.7607812501,-229118.56855468743,-22.44177437610567
2025-06-05,23906.970703125,23654.029296875,[],0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,791828.1922265626,0.0,1020946.7607812501,-229118.56855468743,-22.44177437610567
2025-06-06,23792.5390625,23906.970703125,[],0,0,0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,791828.1922265626,0.0,1020946.7607812501,-229118.56855468743,-22.44177437610567
2025-06-09,24181.4296875,23792.5390625,[],0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,791828.1922265626,0.0,1020946.7607812501,-229118.56855468743,-22.44177437610567
2025-06-10,24162.869140625,24181.4296875,[],0,0,0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,791828.1922265626,0.0,1020946.7607812501,-229118.56855468743,-22.44177437610567
2025-06-11,24366.939453125,24162.869140625,[],0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,791828.1922265626,0.0,1020946.7607812501,-229118.56855468743,-22.44177437610567
2025-06-12,24035.380859375,24366.939453125,[],0,0,0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,791828.1922265626,0.0,1020946.7607812501,-229118.56855468743,-22.44177437610567
2025-06-13,23892.560546875,24035.380859375,[],0,0,0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,791828.1922265626,0.0,1020946.7607812501,-229118.56855468743,-22.44177437610567
2025-06-16,24060.990234375,23892.560546875,[],0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,791828.1922265626,0.0,1020946.7607812501,-229118.56855468743,-22.44177437610567
2025-06-17,23980.30078125,24060.990234375,[],0,0,0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,791828.1922265626,0.0,1020946.7607812501,-229118.56855468743,-22.44177437610567
2025-06-18,23710.689453125,23980.30078125,[],0,0,0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,791828.1922265626,0.0,1020946.7607812501,-229118.56855468743,-22.44177437610567
2025-06-19,23237.740234375,23710.689453125,[],0,0,0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,791828.1922265626,0.0,1020946.7607812501,-229118.56855468743,-22.44177437610567
2025-06-20,23530.48046875,23237.740234375,[],0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,791828.1922265626,0.0,1020946.7607812501,-229118.56855468743,-22.44177437610567
2025-06-23,23689.130859375,23530.48046875,[],0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,791828.1922265626,0.0,1020946.7607812501,-229118.56855468743,-22.44177437610567
2025-06-24,24177.0703125,23689.130859375,[],0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,791828.1922265626,0.0,1020946.7607812501,-229118.56855468743,-22.44177437610567
2025-06-25,24474.669921875,24177.0703125,[],0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,791828.1922265626,0.0,1020946.7607812501,-229118.56855468743,-22.44177437610567
2025-06-26,24325.400390625,24474.669921875,"[TradeData(gateway_name='BACKTESTING', extra=None, symbol='HSI', exchange=<Exchange.SEHK: 'SEHK'>, orderid='216', tradeid='153', direction=<Direction.LONG: '多'>, offset=<Offset.OPEN: '开'>, price=24345.2890625, volume=32, datetime=datetime.datetime(2025, 6, 26, 8, 0, tzinfo=zoneinfo.ZoneInfo(key='Asia/Hong_Kong')))]",1,0,32,779049.25,0.0,0.0,-636.4375,-0.0,-636.4375,-636.4375,791191.7547265626,-0.0008040802461338937,1020946.7607812501,-229755.00605468743,-22.50411234753064
2025-06-27,24284.150390625,24325.400390625,[],0,32,32,0.0,0.0,0.0,0.0,-1320.0,-1320.0,-1320.0,789871.7547265626,-0.0016697625349007005,1020946.7607812501,-231075.00605468743,-22.633404104036135
2025-06-30,24072.279296875,24284.150390625,[],0,32,32,0.0,0.0,0.0,0.0,-6779.875,-6779.875,-6779.875,783091.8797265626,-0.008620564186167917,1020946.7607812501,-237854.88105468743,-23.29748133709498
2025-07-02,24221.41015625,24072.279296875,[],0,32,32,0.0,0.0,0.0,0.0,4772.1875,4772.1875,4772.1875,787864.0672265626,0.00607553914998748,1020946.7607812501,-233082.69355468743,-22.830053682361225
2025-07-03,24069.939453125,24221.41015625,[],0,32,32,0.0,0.0,0.0,0.0,-4847.0625,-4847.0625,-4847.0625,783017.0047265626,-0.006171158299844019,1020946.7607812501,-237929.75605468743,-23.30481521608615
2025-07-04,23916.060546875,24069.939453125,[],0,32,32,0.0,0.0,0.0,0.0,-4924.125,-4924.125,-4924.125,778092.8797265626,-0.006308513423197689,1020946.7607812501,-242853.88105468743,-23.787124890709336
2025-07-07,23887.830078125,23916.060546875,[],0,32,32,0.0,0.0,0.0,0.0,-903.375,-903.375,-903.375,777189.5047265626,-0.0011616862771975558,1020946.7607812501,-243757.25605468743,-23.87560893656778
2025-07-08,24148.0703125,23887.830078125,[],0,32,32,0.0,0.0,0.0,0.0,8327.6875,8327.6875,8327.6875,785517.1922265626,0.010658130983356356,1020946.7607812501,-235429.56855468743,-23.059926099822455
