date,close_price,pre_close,trades,trade_count,start_pos,end_pos,turnover,commission,slippage,trading_pnl,holding_pnl,total_pnl,net_pnl,balance,return,highlevel,drawdown,ddpercent
2022-05-06,3.586048126220703,3.675171136856079,[],0,127731,127731,0.0,0.0,0.0,0.0,-11383.771271467209,-11383.771271467209,-11383.771271467209,945526.2423739526,-0.011967714667243376,1000000.0,-54473.75762604736,-5.447375762604736
2022-05-09,3.5566468238830566,3.586048126220703,"[TradeData(gateway_name='BACKTESTING', extra=None, symbol='000300', exchange=<Exchange.SSE: 'SSE'>, orderid='79', tradeid='62', direction=<Direction.LONG: '多'>, offset=<Offset.OPEN: '开'>, price=3.5630783451684405, volume=46585, datetime=datetime.datetime(2022, 5, 9, 8, 0, tzinfo=zoneinfo.ZoneInfo(key='Asia/Hong_Kong')))]",1,127731,174316,165986.0047096718,0.0,0.0,-299.6124190796054,-3755.457748889923,-4055.0701679695285,-4055.0701679695285,941471.1722059831,-0.004297914113461761,1000000.0,-58528.82779401692,-5.852882779401692
2022-05-10,3.597992420196533,3.5566468238830566,"[TradeData(gateway_name='BACKTESTING', extra=None, symbol='000300', exchange=<Exchange.SSE: 'SSE'>, orderid='80', tradeid='63', direction=<Direction.LONG: '多'>, offset=<Offset.OPEN: '开'>, price=3.521732670376184, volume=3750, datetime=datetime.datetime(2022, 5, 10, 8, 0, tzinfo=zoneinfo.ZoneInfo(key='Asia/Hong_Kong')))]",1,174316,178066,13206.49751391069,0.0,0.0,285.9740618263096,7207.1989669799805,7493.17302880629,7493.17302880629,948964.3452347894,0.00792749840145312,1000000.0,-51035.65476521058,-5.103565476521058
2022-05-11,3.648526430130005,3.597992420196533,"[TradeData(gateway_name='BACKTESTING', extra=None, symbol='000300', exchange=<Exchange.SSE: 'SSE'>, orderid='81', tradeid='64', direction=<Direction.SHORT: '空'>, offset=<Offset.CLOSE: '平'>, price=3.6, volume=7750, datetime=datetime.datetime(2022, 5, 11, 8, 0, tzinfo=zoneinfo.ZoneInfo(key='Asia/Hong_Kong')))]",1,178066,170316,27900.0,0.0,0.0,-376.07983350753716,8998.389012813568,8622.30917930603,8622.30917930603,957586.6544140955,0.009044990629403367,1000000.0,-42413.34558590455,-4.241334558590455
2022-05-12,3.630150318145752,3.648526430130005,"[TradeData(gateway_name='BACKTESTING', extra=None, symbol='000300', exchange=<Exchange.SSE: 'SSE'>, orderid='82', tradeid='65', direction=<Direction.SHORT: '空'>, offset=<Offset.CLOSE: '平'>, price=3.65, volume=18201, datetime=datetime.datetime(2022, 5, 12, 8, 0, tzinfo=zoneinfo.ZoneInfo(key='Asia/Hong_Kong')))]",1,170316,152115,66433.65,0.0,0.0,361.2840594291671,-3129.745888710022,-2768.461829280855,-2768.461829280855,954818.1925848146,-0.0028952695529199483,1000000.0,-45181.80741518538,-4.518180741518537
2022-05-13,3.658633232116699,3.630150318145752,"[TradeData(gateway_name='BACKTESTING', extra=None, symbol='000300', exchange=<Exchange.SSE: 'SSE'>, orderid='83', tradeid='66', direction=<Direction.SHORT: '空'>, offset=<Offset.CLOSE: '平'>, price=3.664145808713528, volume=50550, datetime=datetime.datetime(2022, 5, 13, 8, 0, tzinfo=zoneinfo.ZoneInfo(key='Asia/Hong_Kong')))]",1,152115,101565,185222.57063046884,0.0,0.0,278.66074696970145,4332.678458690643,4611.339205660344,4611.339205660344,959429.5317904749,0.004817922013904487,1000000.0,-40570.468209525105,-4.05704682095251
2022-05-16,3.630150318145752,3.658633232116699,"[TradeData(gateway_name='BACKTESTING', extra=None, symbol='000300', exchange=<Exchange.SSE: 'SSE'>, orderid='84', tradeid='67', direction=<Direction.SHORT: '空'>, offset=<Offset.CLOSE: '平'>, price=3.675171187980469, volume=10310, datetime=datetime.datetime(2022, 5, 16, 8, 0, tzinfo=zoneinfo.ZoneInfo(key='Asia/Hong_Kong')))]",1,101565,91255,37891.014948078635,0.0,0.0,464.1651679959344,-2892.867157459259,-2428.7019894633245,-2428.7019894633245,957000.8298010116,-0.0025346115761421596,1000000.0,-42999.1701989884,-4.299917019898841
2022-05-17,3.675171136856079,3.630150318145752,"[TradeData(gateway_name='BACKTESTING', extra=None, symbol='000300', exchange=<Exchange.SSE: 'SSE'>, orderid='85', tradeid='68', direction=<Direction.LONG: '多'>, offset=<Offset.OPEN: '开'>, price=3.63, volume=2521, datetime=datetime.datetime(2022, 5, 17, 8, 0, tzinfo=zoneinfo.ZoneInfo(key='Asia/Hong_Kong')))]",1,91255,93776,9151.23,0.0,0.0,113.87643601417568,4108.374811410904,4222.25124742508,4222.25124742508,961223.0810484367,0.004402257778597353,1000000.0,-38776.918951563304,-3.87769189515633
2022-05-18,3.6623079776763916,3.675171136856079,"[TradeData(gateway_name='BACKTESTING', extra=None, symbol='000300', exchange=<Exchange.SSE: 'SSE'>, orderid='86', tradeid='69', direction=<Direction.SHORT: '空'>, offset=<Offset.CLOSE: '平'>, price=3.681602541414286, volume=65963, datetime=datetime.datetime(2022, 5, 18, 8, 0, tzinfo=zoneinfo.ZoneInfo(key='Asia/Hong_Kong')))]",1,93776,27813,242849.54843931054,0.0,0.0,1272.7273078427356,-1206.255615234375,66.47169260836063,66.47169260836063,961289.552741045,6.915085130417684e-05,1000000.0,-38710.447258954984,-3.8710447258954983
2022-05-19,3.67057728767395,3.6623079776763916,"[TradeData(gateway_name='BACKTESTING', extra=None, symbol='000300', exchange=<Exchange.SSE: 'SSE'>, orderid='87', tradeid='70', direction=<Direction.LONG: '多'>, offset=<Offset.OPEN: '开'>, price=3.626475361071649, volume=16317, datetime=datetime.datetime(2022, 5, 19, 8, 0, tzinfo=zoneinfo.ZoneInfo(key='Asia/Hong_Kong')))]",1,27813,44130,59173.198466606096,0.0,0.0,719.6111363697463,229.99431896209717,949.6054553318435,949.6054553318435,962239.1581963769,0.000987357794118471,1000000.0,-37760.84180362313,-3.776084180362313
2022-05-20,3.747755527496338,3.67057728767395,"[TradeData(gateway_name='BACKTESTING', extra=None, symbol='000300', exchange=<Exchange.SSE: 'SSE'>, orderid='88', tradeid='71', direction=<Direction.SHORT: '空'>, offset=<Offset.CLOSE: '平'>, price=3.693546742618847, volume=5763, datetime=datetime.datetime(2022, 5, 20, 8, 0, tzinfo=zoneinfo.ZoneInfo(key='Asia/Hong_Kong')))]",1,44130,38367,21285.909877712413,0.0,0.0,-312.40522724898085,3405.875723361969,3093.4704961129883,3093.4704961129883,965332.6286924899,0.00320970992931077,1000000.0,-34667.37130751007,-3.4667371307510066
2022-05-23,3.7183542251586914,3.747755527496338,[],0,38367,38367,0.0,0.0,0.0,0.0,-1128.0397667884827,-1128.0397667884827,-1128.0397667884827,964204.5889257014,-0.0011692336224471116,1000000.0,-35795.41107429855,-3.579541107429855
2022-05-24,3.6430134773254395,3.7183542251586914,"[TradeData(gateway_name='BACKTESTING', extra=None, symbol='000300', exchange=<Exchange.SSE: 'SSE'>, orderid='90', tradeid='72', direction=<Direction.SHORT: '空'>, offset=<Offset.CLOSE: '平'>, price=3.72, volume=38367, datetime=datetime.datetime(2022, 5, 24, 8, 0, tzinfo=zoneinfo.ZoneInfo(key='Asia/Hong_Kong')))]",1,38367,0,142725.24000000002,0.0,0.0,2953.741915454872,-2890.5984721183777,63.14344333649433,63.14344333649433,964267.7323690379,6.5485454638749e-05,1000000.0,-35732.26763096207,-3.573226763096207
2022-05-25,3.658633232116699,3.6430134773254395,"[TradeData(gateway_name='BACKTESTING', extra=None, symbol='000300', exchange=<Exchange.SSE: 'SSE'>, orderid='91', tradeid='73', direction=<Direction.LONG: '多'>, offset=<Offset.OPEN: '开'>, price=3.638419721070706, volume=9110, datetime=datetime.datetime(2022, 5, 25, 8, 0, tzinfo=zoneinfo.ZoneInfo(key='Asia/Hong_Kong')))]",1,0,9110,33146.003658954134,0.0,0.0,184.1450856289973,0.0,184.1450856289973,184.1450856289973,964451.8774546669,0.00019095060292916754,1000000.0,-35548.12254533311,-3.5548122545333114
2022-05-26,3.667820692062378,3.658633232116699,"[TradeData(gateway_name='BACKTESTING', extra=None, symbol='000300', exchange=<Exchange.SSE: 'SSE'>, orderid='92', tradeid='74', direction=<Direction.LONG: '多'>, offset=<Offset.OPEN: '开'>, price=3.6595514996178182, volume=7625, datetime=datetime.datetime(2022, 5, 26, 8, 0, tzinfo=zoneinfo.ZoneInfo(key='Asia/Hong_Kong')))]",1,9110,16735,27904.080184585862,0.0,0.0,63.05259238976774,83.69776010513306,146.7503524949008,146.7503524949008,964598.6278071618,0.0001521477559843218,1000000.0,-35401.37219283823,-3.540137219283823
2022-05-27,3.6770083904266357,3.667820692062378,"[TradeData(gateway_name='BACKTESTING', extra=None, symbol='000300', exchange=<Exchange.SSE: 'SSE'>, orderid='93', tradeid='75', direction=<Direction.SHORT: '空'>, offset=<Offset.CLOSE: '平'>, price=3.695384227592777, volume=10337, datetime=datetime.datetime(2022, 5, 27, 8, 0, tzinfo=zoneinfo.ZoneInfo(key='Asia/Hong_Kong')))]",1,16735,6398,38199.18676062654,0.0,0.0,189.95102878640063,153.7561321258545,343.7071609122551,343.7071609122551,964942.334968074,0.000356257961015811,1000000.0,-35057.66503192601,-3.5057665031926004
2022-05-30,3.69814133644104,3.6770083904266357,[],0,6398,6398,0.0,0.0,0.0,0.0,135.2085886001587,135.2085886001587,135.2085886001587,965077.5435566742,0.00014011108416639098,1000000.0,-34922.45644332585,-3.4922456443325847
2022-05-31,3.756943702697754,3.69814133644104,"[TradeData(gateway_name='BACKTESTING', extra=None, symbol='000300', exchange=<Exchange.SSE: 'SSE'>, orderid='95', tradeid='76', direction=<Direction.SHORT: '空'>, offset=<Offset.CLOSE: '平'>, price=3.7, volume=689, datetime=datetime.datetime(2022, 5, 31, 8, 0, tzinfo=zoneinfo.ZoneInfo(key='Asia/Hong_Kong')))]",1,6398,5709,2549.3,0.0,0.0,-39.234211158752316,376.2175393104553,336.983328151703,336.983328151703,965414.5268848259,0.00034911651462766926,1000000.0,-34585.4731151741,-3.45854731151741
2022-06-01,3.7514312267303467,3.756943702697754,"[TradeData(gateway_name='BACKTESTING', extra=None, symbol='000300', exchange=<Exchange.SSE: 'SSE'>, orderid='96', tradeid='77', direction=<Direction.SHORT: '空'>, offset=<Offset.CLOSE: '平'>, price=3.76, volume=5709, datetime=datetime.datetime(2022, 6, 1, 8, 0, tzinfo=zoneinfo.ZoneInfo(key='Asia/Hong_Kong')))]",1,5709,0,21465.84,0.0,0.0,48.91912659644959,-31.470725297927856,17.44840129852173,17.44840129852173,965431.9752861244,1.8073317873141e-05,1000000.0,-34568.02471387561,-3.4568024713875607
2022-06-02,3.7615373134613037,3.7514312267303467,[],0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,965431.9752861244,0.0,1000000.0,-34568.02471387561,-3.4568024713875607
2022-06-06,3.836878776550293,3.7615373134613037,[],0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,965431.9752861244,0.0,1000000.0,-34568.02471387561,-3.4568024713875607
