date,close_price,pre_close,trades,trade_count,start_pos,end_pos,turnover,commission,slippage,trading_pnl,holding_pnl,total_pnl,net_pnl,balance,return,highlevel,drawdown,ddpercent
2023-03-29,385.2290954589844,379.7099609375,[],0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1033931.7930545917,0.0,1065466.6838588421,-31534.890804250375,-2.959725656558236
2023-03-30,387.4847106933594,385.2290954589844,[],0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1033931.7930545917,0.0,1065466.6838588421,-31534.890804250375,-2.959725656558236
2023-03-31,392.9461364746094,387.4847106933594,[],0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1033931.7930545917,0.0,1065466.6838588421,-31534.890804250375,-2.959725656558236
2023-04-03,394.4434814453125,392.9461364746094,"[TradeData(gateway_name='BACKTESTING', extra=None, symbol='SPY', exchange=<Exchange.SMART: 'SMART'>, orderid='73', tradeid='62', direction=<Direction.LONG: '多'>, offset=<Offset.OPEN: '开'>, price=392.4278257842298, volume=2631, datetime=datetime.datetime(2023, 4, 3, 8, 0, tzinfo=zoneinfo.ZoneInfo(key='Asia/Hong_Kong')))]",1,0,2631,1032477.6096383086,0.0,0.0,5303.190044308557,0.0,5303.190044308557,5303.190044308557,1039234.9830989003,0.005116039551070409,1065466.6838588421,-26231.70075994183,-2.461991647166053
2023-04-04,392.25506591796875,394.4434814453125,"[TradeData(gateway_name='BACKTESTING', extra=None, symbol='SPY', exchange=<Exchange.SMART: 'SMART'>, orderid='74', tradeid='63', direction=<Direction.LONG: '多'>, offset=<Offset.OPEN: '开'>, price=394.44, volume=3, datetime=datetime.datetime(2023, 4, 4, 8, 0, tzinfo=zoneinfo.ZoneInfo(key='Asia/Hong_Kong')))]",1,2631,2634,1183.32,0.0,0.0,-6.554802246093743,-5757.721252441406,-5764.2760546875,-5764.2760546875,1033470.7070442128,-0.005562093009941552,1065466.6838588421,-31995.976814629277,-3.0030011542686816
2023-04-05,391.22802734375,392.25506591796875,[],0,2634,2634,0.0,0.0,0.0,0.0,-2705.2196044921875,-2705.2196044921875,-2705.2196044921875,1030765.4874397207,-0.0026210383873934116,1065466.6838588421,-34701.196419121465,-3.2569011255652582
2023-04-06,392.75408935546875,391.22802734375,[],0,2634,2634,0.0,0.0,0.0,0.0,4019.6473388671875,4019.6473388671875,4019.6473388671875,1034785.1347785878,0.0038920880174805553,1065466.6838588421,-30681.549080254277,-2.8796347689759494
2023-04-10,393.1572265625,392.75408935546875,[],0,2634,2634,0.0,0.0,0.0,0.0,1061.8634033203125,1061.8634033203125,1061.8634033203125,1035846.9981819082,0.0010256418602825504,1065466.6838588421,-29619.685676933965,-2.779972956982493
2023-04-11,393.2628173828125,393.1572265625,"[TradeData(gateway_name='BACKTESTING', extra=None, symbol='SPY', exchange=<Exchange.SMART: 'SMART'>, orderid='75', tradeid='64', direction=<Direction.SHORT: '空'>, offset=<Offset.CLOSE: '平'>, price=393.78113545650683, volume=2634, datetime=datetime.datetime(2023, 4, 11, 8, 0, tzinfo=zoneinfo.ZoneInfo(key='Asia/Hong_Kong')))]",1,2634,0,1037219.510792439,0.0,0.0,1365.2498061108688,278.126220703125,1643.3760268139938,1643.3760268139938,1037490.3742087221,0.0015852474303984475,1065466.6838588421,-27976.309650119976,-2.625732936932114
2023-04-12,391.659912109375,393.2628173828125,"[TradeData(gateway_name='BACKTESTING', extra=None, symbol='SPY', exchange=<Exchange.SMART: 'SMART'>, orderid='76', tradeid='65', direction=<Direction.LONG: '多'>, offset=<Offset.OPEN: '开'>, price=393.26, volume=2638, datetime=datetime.datetime(2023, 4, 12, 8, 0, tzinfo=zoneinfo.ZoneInfo(key='Asia/Hong_Kong')))]",1,0,2638,1037419.88,0.0,0.0,-4221.031855468726,-0.0,-4221.031855468726,-4221.031855468726,1033269.3423532534,-0.004076801058031274,1065466.6838588421,-32197.34150558873,-3.021900355342728
2023-04-13,396.86224365234375,391.659912109375,[],0,2638,2638,0.0,0.0,0.0,0.0,13723.750610351562,13723.750610351562,13723.750610351562,1046993.092963605,0.013194440737695604,1065466.6838588421,-18473.59089523717,-1.7338496993946957
2023-04-14,395.8927917480469,396.86224365234375,"[TradeData(gateway_name='BACKTESTING', extra=None, symbol='SPY', exchange=<Exchange.SMART: 'SMART'>, orderid='77', tradeid='66', direction=<Direction.SHORT: '空'>, offset=<Offset.CLOSE: '平'>, price=396.86, volume=2638, datetime=datetime.datetime(2023, 4, 14, 8, 0, tzinfo=zoneinfo.ZoneInfo(key='Asia/Hong_Kong')))]",1,2638,0,1046916.68,0.0,0.0,2551.4953686523795,-2557.4141235351562,-5.918754882776739,-5.918754882776739,1046987.1742087222,-5.653114287287293e-06,1065466.6838588421,-18479.50965011993,-1.7344052076027354
2023-04-17,397.3133850097656,395.8927917480469,[],0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1046987.1742087222,0.0,1065466.6838588421,-18479.50965011993,-1.7344052076027354
2023-04-18,397.572509765625,397.3133850097656,"[TradeData(gateway_name='BACKTESTING', extra=None, symbol='SPY', exchange=<Exchange.SMART: 'SMART'>, orderid='78', tradeid='67', direction=<Direction.LONG: '多'>, offset=<Offset.OPEN: '开'>, price=397.31, volume=2635, datetime=datetime.datetime(2023, 4, 18, 8, 0, tzinfo=zoneinfo.ZoneInfo(key='Asia/Hong_Kong')))]",1,0,2635,1046911.85,0.0,0.0,691.713232421869,0.0,691.713232421869,691.713232421869,1047678.8874411441,0.0006604520598579442,1065466.6838588421,-17787.79641769803,-1.6694840568149232
2023-04-19,397.5053405761719,397.572509765625,[],0,2635,2635,0.0,0.0,0.0,0.0,-176.99081420898438,-176.99081420898438,-176.99081420898438,1047501.8966269351,-0.00016895039891152844,1065466.6838588421,-17964.787231907016,-1.6860956334029373
2023-04-20,395.3360900878906,397.5053405761719,[],0,2635,2635,0.0,0.0,0.0,0.0,-5715.975036621094,-5715.975036621094,-5715.975036621094,1041785.921590314,-0.005471710740808577,1065466.6838588421,-23680.76226852811,-2.2225718201495113
2023-04-21,395.6432800292969,395.3360900878906,"[TradeData(gateway_name='BACKTESTING', extra=None, symbol='SPY', exchange=<Exchange.SMART: 'SMART'>, orderid='80', tradeid='68', direction=<Direction.SHORT: '空'>, offset=<Offset.CLOSE: '平'>, price=395.63367232336066, volume=2635, datetime=datetime.datetime(2023, 4, 21, 8, 0, tzinfo=zoneinfo.ZoneInfo(key='Asia/Hong_Kong')))]",1,2635,0,1042494.7265720554,0.0,0.0,-25.31630514193637,809.4454956054688,784.1291904635324,784.1291904635324,1042570.0507807775,0.000752394732808197,1065466.6838588421,-22896.633078064653,-2.148976915461967
2023-04-24,396.0560607910156,395.6432800292969,[],0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1042570.0507807775,0.0,1065466.6838588421,-22896.633078064653,-2.148976915461967
2023-04-25,389.7690124511719,396.0560607910156,[],0,0,0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,1042570.0507807775,0.0,1065466.6838588421,-22896.633078064653,-2.148976915461967
2023-04-26,388.1181945800781,389.7690124511719,"[TradeData(gateway_name='BACKTESTING', extra=None, symbol='SPY', exchange=<Exchange.SMART: 'SMART'>, orderid='81', tradeid='69', direction=<Direction.LONG: '多'>, offset=<Offset.OPEN: '开'>, price=389.77, volume=2674, datetime=datetime.datetime(2023, 4, 26, 8, 0, tzinfo=zoneinfo.ZoneInfo(key='Asia/Hong_Kong')))]",1,0,2674,1042244.98,0.0,0.0,-4416.927692871045,-0.0,-4416.927692871045,-4416.927692871045,1038153.1230879064,-0.004245576137088421,1065466.6838588421,-27313.56077093573,-2.5635302524911565
2023-04-27,395.8448791503906,388.1181945800781,[],0,2674,2674,0.0,0.0,0.0,0.0,20661.154541015625,20661.154541015625,20661.154541015625,1058814.2776289221,0.01970638471706696,1065466.6838588421,-6652.406229919987,-0.6243654851624931
2023-04-28,399.223388671875,395.8448791503906,[],0,2674,2674,0.0,0.0,0.0,0.0,9034.134460449219,9034.134460449219,9034.134460449219,1067848.4120893714,0.008496118211327048,1067848.4120893714,0.0,0.0
2023-05-01,398.8203125,399.223388671875,"[TradeData(gateway_name='BACKTESTING', extra=None, symbol='SPY', exchange=<Exchange.SMART: 'SMART'>, orderid='82', tradeid='70', direction=<Direction.SHORT: '空'>, offset=<Offset.CLOSE: '平'>, price=399.22, volume=2674, datetime=datetime.datetime(2023, 5, 1, 8, 0, tzinfo=zoneinfo.ZoneInfo(key='Asia/Hong_Kong')))]",1,2674,0,1067514.28,0.0,0.0,1068.764375000073,-1077.82568359375,-9.06130859367704,-9.06130859367704,1067839.3507807776,-8.485611755871483e-06,1067848.4120893714,-9.06130859372206,-0.0008485575753203155
2023-05-02,394.3378601074219,398.8203125,"[TradeData(gateway_name='BACKTESTING', extra=None, symbol='SPY', exchange=<Exchange.SMART: 'SMART'>, orderid='83', tradeid='71', direction=<Direction.LONG: '多'>, offset=<Offset.OPEN: '开'>, price=398.1099974743272, volume=2677, datetime=datetime.datetime(2023, 5, 2, 8, 0, tzinfo=zoneinfo.ZoneInfo(key='Asia/Hong_Kong')))]",1,0,2677,1065740.4632387739,0.0,0.0,-10098.011731205559,-0.0,-10098.011731205559,-10098.011731205559,1057741.3390495721,-0.009501486110247741,1067848.4120893714,-10107.07303979923,-0.9464894947049225
2023-05-03,391.6311340332031,394.3378601074219,"[TradeData(gateway_name='BACKTESTING', extra=None, symbol='SPY', exchange=<Exchange.SMART: 'SMART'>, orderid='84', tradeid='72', direction=<Direction.LONG: '多'>, offset=<Offset.OPEN: '开'>, price=394.34, volume=5, datetime=datetime.datetime(2023, 5, 3, 8, 0, tzinfo=zoneinfo.ZoneInfo(key='Asia/Hong_Kong')))]",1,2677,2682,1971.6999999999998,0.0,0.0,-13.54432983398425,-7245.905700683594,-7259.450030517578,-7259.450030517578,1050481.8890190544,-0.006886821685482718,1067848.4120893714,-17366.523070316995,-1.6263097714719024
2023-05-04,388.85723876953125,391.6311340332031,[],0,2682,2682,0.0,0.0,0.0,0.0,-7439.587097167969,-7439.587097167969,-7439.587097167969,1043042.3019218865,-0.0071072676836631985,1067848.4120893714,-24806.110167484847,-2.32299920912452
2023-05-05,396.0560607910156,388.85723876953125,[],0,2682,2682,0.0,0.0,0.0,0.0,19307.240661621094,19307.240661621094,19307.240661621094,1062349.5425835075,0.01834127168194724,1067848.4120893714,-5498.86950586387,-0.51494851175596
2023-05-08,396.16156005859375,396.0560607910156,[],0,2682,2682,0.0,0.0,0.0,0.0,282.94903564453125,282.94903564453125,282.94903564453125,1062632.491619152,0.00026630722779062704,1067848.4120893714,-5215.920470219338,-0.4884513954573173
2023-05-09,394.4242248535156,396.16156005859375,[],0,2682,2682,0.0,0.0,0.0,0.0,-4659.533020019531,-4659.533020019531,-4659.533020019531,1057972.9585991325,-0.00439453790733686,1067848.4120893714,-9875.45349023887,-0.924799192323223
2023-05-10,396.26715087890625,394.4242248535156,[],0,2682,2682,0.0,0.0,0.0,0.0,4942.727600097656,4942.727600097656,4942.727600097656,1062915.6861992301,0.0046610052447598116,1067848.4120893714,-4932.725890141213,-0.461931284843113
2023-05-11,395.5760498046875,396.26715087890625,[],0,2682,2682,0.0,0.0,0.0,0.0,-1853.5330810546875,-1853.5330810546875,-1853.5330810546875,1061062.1531181755,-0.0017453417048573607,1067848.4120893714,-6786.258971195901,-0.635507708244636
2023-05-12,395.0577392578125,395.5760498046875,[],0,2682,2682,0.0,0.0,0.0,0.0,-1390.10888671875,-1390.10888671875,-1390.10888671875,1059672.0442314567,-0.0013109696514986377,1067848.4120893714,-8176.367857914651,-0.7656861934098513
2023-05-15,396.42071533203125,395.0577392578125,[],0,2682,2682,0.0,0.0,0.0,0.0,3655.5018310546875,3655.5018310546875,3655.5018310546875,1063327.5460625114,0.003443717521542619,1067848.4120893714,-4520.866026859963,-0.42336215287470963
2023-05-16,393.7716064453125,396.42071533203125,[],0,2682,2682,0.0,0.0,0.0,0.0,-7104.9100341796875,-7104.9100341796875,-7104.9100341796875,1056222.6360283317,-0.006704192904469462,1067848.4120893714,-11625.77606103965,-1.0887103384170838
2023-05-17,398.5515441894531,393.7716064453125,[],0,2682,2682,0.0,0.0,0.0,0.0,12819.793029785156,12819.793029785156,12819.793029785156,1069042.4290581169,0.012064329039534347,1069042.4290581169,0.0,0.0
2023-05-18,402.3908996582031,398.5515441894531,[],0,2682,2682,0.0,0.0,0.0,0.0,10297.1513671875,10297.1513671875,10297.1513671875,1079339.5804253044,0.009586032813332817,1079339.5804253044,0.0,0.0
2023-05-19,401.8053894042969,402.3908996582031,"[TradeData(gateway_name='BACKTESTING', extra=None, symbol='SPY', exchange=<Exchange.SMART: 'SMART'>, orderid='85', tradeid='73', direction=<Direction.SHORT: '空'>, offset=<Offset.CLOSE: '平'>, price=403.29314851307697, volume=2682, datetime=datetime.datetime(2023, 5, 19, 8, 0, tzinfo=zoneinfo.ZoneInfo(key='Asia/Hong_Kong')))]",1,2682,0,1081632.2243120724,0.0,0.0,3990.169929748219,-1570.3385009765625,2419.8314287716566,2419.8314287716566,1081759.4118540762,0.002239446178753167,1081759.4118540762,0.0,0.0
2023-05-22,401.9685974121094,401.8053894042969,"[TradeData(gateway_name='BACKTESTING', extra=None, symbol='SPY', exchange=<Exchange.SMART: 'SMART'>, orderid='86', tradeid='74', direction=<Direction.LONG: '多'>, offset=<Offset.OPEN: '开'>, price=401.81, volume=2692, datetime=datetime.datetime(2023, 5, 22, 8, 0, tzinfo=zoneinfo.ZoneInfo(key='Asia/Hong_Kong')))]",1,0,2692,1081672.52,0.0,0.0,426.9442333984314,0.0,426.9442333984314,426.9442333984314,1082186.3560874746,0.00039459791022810817,1082186.3560874746,0.0,0.0
2023-05-23,397.4573669433594,401.9685974121094,[],0,2692,2692,0.0,0.0,0.0,0.0,-12144.232421875,-12144.232421875,-12144.232421875,1070042.1236655996,-0.011285382966076712,1082186.3560874746,-12144.232421875,-1.1221941908213602
2023-05-24,394.57781982421875,397.4573669433594,[],0,2692,2692,0.0,0.0,0.0,0.0,-7751.7408447265625,-7751.7408447265625,-7751.7408447265625,1062290.382820873,-0.007270700014677003,1082186.3560874746,-19895.973266601562,-1.8384978848313387
2023-05-25,397.9949035644531,394.57781982421875,[],0,2692,2692,0.0,0.0,0.0,0.0,9198.789428710938,9198.789428710938,9198.789428710938,1071489.172249584,0.008622115057712739,1082186.3560874746,-10697.183837890625,-0.988478904554398
2023-05-26,403.1491394042969,397.9949035644531,[],0,2692,2692,0.0,0.0,0.0,0.0,13875.202880859375,13875.202880859375,13875.202880859375,1085364.3751304434,0.012866329573862153,1085364.3751304434,0.0,0.0
2023-05-30,403.3027038574219,403.1491394042969,[],0,2692,2692,0.0,0.0,0.0,0.0,413.3955078125,413.3955078125,413.3955078125,1085777.7706382559,0.0003808092561915743,1085777.7706382559,0.0,0.0
2023-05-31,401.0663146972656,403.3027038574219,[],0,2692,2692,0.0,0.0,0.0,0.0,-6020.359619140625,-6020.359619140625,-6020.359619140625,1079757.4110191152,-0.00556017300512229,1085777.7706382559,-6020.359619140625,-0.5544743852696173
2023-06-01,404.8768615722656,401.0663146972656,[],0,2692,2692,0.0,0.0,0.0,0.0,10257.9921875,10257.9921875,10257.9921875,1090015.4032066152,0.009455431044759648,1090015.4032066152,0.0,0.0
2023-06-02,410.7317810058594,404.8768615722656,"[TradeData(gateway_name='BACKTESTING', extra=None, symbol='SPY', exchange=<Exchange.SMART: 'SMART'>, orderid='87', tradeid='75', direction=<Direction.SHORT: '空'>, offset=<Offset.CLOSE: '平'>, price=407.4491390116575, volume=2692, datetime=datetime.datetime(2023, 6, 2, 8, 0, tzinfo=zoneinfo.ZoneInfo(key='Asia/Hong_Kong')))]",1,2692,0,1096853.082219382,0.0,0.0,-8836.872248391428,15761.443115234375,6924.570866842947,6924.570866842947,1096939.9740734582,0.006332634016838358,1096939.9740734582,0.0,0.0
2023-06-05,409.94476318359375,410.7317810058594,[],0,0,0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,1096939.9740734582,0.0,1096939.9740734582,0.0,0.0
2023-06-06,410.8373718261719,409.94476318359375,[],0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1096939.9740734582,0.0,1096939.9740734582,0.0,0.0
2023-06-07,409.4168395996094,410.8373718261719,[],0,0,0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,1096939.9740734582,0.0,1096939.9740734582,0.0,0.0
2023-06-08,411.8932189941406,409.4168395996094,[],0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1096939.9740734582,0.0,1096939.9740734582,0.0,0.0
2023-06-09,412.63232421875,411.8932189941406,[],0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1096939.9740734582,0.0,1096939.9740734582,0.0,0.0
2023-06-12,416.3756103515625,412.63232421875,[],0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1096939.9740734582,0.0,1096939.9740734582,0.0,0.0
2023-06-13,419.1207275390625,416.3756103515625,[],0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1096939.9740734582,0.0,1096939.9740734582,0.0,0.0
2023-06-14,419.6198425292969,419.1207275390625,[],0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1096939.9740734582,0.0,1096939.9740734582,0.0,0.0
2023-06-15,424.8221740722656,419.6198425292969,[],0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1096939.9740734582,0.0,1096939.9740734582,0.0,0.0
2023-06-16,423.37518310546875,424.8221740722656,[],0,0,0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,1096939.9740734582,0.0,1096939.9740734582,0.0,0.0
2023-06-20,421.1785583496094,423.37518310546875,[],0,0,0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,1096939.9740734582,0.0,1096939.9740734582,0.0,0.0
2023-06-21,419.0205383300781,421.1785583496094,[],0,0,0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,1096939.9740734582,0.0,1096939.9740734582,0.0,0.0
2023-06-22,420.5331726074219,419.0205383300781,[],0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1096939.9740734582,0.0,1096939.9740734582,0.0,0.0
2023-06-23,417.3538818359375,420.5331726074219,[],0,0,0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,1096939.9740734582,0.0,1096939.9740734582,0.0,0.0
2023-06-26,415.648681640625,417.3538818359375,[],0,0,0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,1096939.9740734582,0.0,1096939.9740734582,0.0,0.0
2023-06-27,420.2055969238281,415.648681640625,[],0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1096939.9740734582,0.0,1096939.9740734582,0.0,0.0
2023-06-28,420.4175109863281,420.2055969238281,[],0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1096939.9740734582,0.0,1096939.9740734582,0.0,0.0
2023-06-29,422.07452392578125,420.4175109863281,[],0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1096939.9740734582,0.0,1096939.9740734582,0.0,0.0
2023-06-30,427.0552978515625,422.07452392578125,[],0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1096939.9740734582,0.0,1096939.9740734582,0.0,0.0
2023-07-03,427.54669189453125,427.0552978515625,[],0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1096939.9740734582,0.0,1096939.9740734582,0.0,0.0
2023-07-05,426.9109191894531,427.54669189453125,[],0,0,0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,1096939.9740734582,0.0,1096939.9740734582,0.0,0.0
2023-07-06,423.56787109375,426.9109191894531,[],0,0,0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,1096939.9740734582,0.0,1096939.9740734582,0.0,0.0
2023-07-07,422.4984130859375,423.56787109375,[],0,0,0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,1096939.9740734582,0.0,1096939.9740734582,0.0,0.0
2023-07-10,423.56787109375,422.4984130859375,[],0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1096939.9740734582,0.0,1096939.9740734582,0.0,0.0
2023-07-11,426.26531982421875,423.56787109375,[],0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1096939.9740734582,0.0,1096939.9740734582,0.0,0.0
2023-07-12,429.6950988769531,426.26531982421875,[],0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1096939.9740734582,0.0,1096939.9740734582,0.0,0.0
2023-07-13,433.1054382324219,429.6950988769531,[],0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1096939.9740734582,0.0,1096939.9740734582,0.0,0.0
2023-07-14,432.8357238769531,433.1054382324219,[],0,0,0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,1096939.9740734582,0.0,1096939.9740734582,0.0,0.0
2023-07-17,434.3385925292969,432.8357238769531,[],0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1096939.9740734582,0.0,1096939.9740734582,0.0,0.0
2023-07-18,437.5660705566406,434.3385925292969,[],0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1096939.9740734582,0.0,1096939.9740734582,0.0,0.0
2023-07-19,438.5390930175781,437.5660705566406,[],0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1096939.9740734582,0.0,1096939.9740734582,0.0,0.0
2023-07-20,435.62957763671875,438.5390930175781,[],0,0,0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,1096939.9740734582,0.0,1096939.9740734582,0.0,0.0
2023-07-21,435.62957763671875,435.62957763671875,[],0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1096939.9740734582,0.0,1096939.9740734582,0.0,0.0
2023-07-24,437.5757141113281,435.62957763671875,[],0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1096939.9740734582,0.0,1096939.9740734582,0.0,0.0
2023-07-25,438.770263671875,437.5757141113281,[],0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1096939.9740734582,0.0,1096939.9740734582,0.0,0.0
2023-07-26,438.8377380371094,438.770263671875,[],0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1096939.9740734582,0.0,1096939.9740734582,0.0,0.0
2023-07-27,435.9281921386719,438.8377380371094,[],0,0,0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,1096939.9740734582,0.0,1096939.9740734582,0.0,0.0
2023-07-28,440.1960754394531,435.9281921386719,[],0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1096939.9740734582,0.0,1096939.9740734582,0.0,0.0
2023-07-31,441.0342102050781,440.1960754394531,[],0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1096939.9740734582,0.0,1096939.9740734582,0.0,0.0
2023-08-01,439.77215576171875,441.0342102050781,[],0,0,0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,1096939.9740734582,0.0,1096939.9740734582,0.0,0.0
2023-08-02,433.65460205078125,439.77215576171875,[],0,0,0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,1096939.9740734582,0.0,1096939.9740734582,0.0,0.0
2023-08-03,432.4118347167969,433.65460205078125,[],0,0,0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,1096939.9740734582,0.0,1096939.9740734582,0.0,0.0
2023-08-04,430.4561462402344,432.4118347167969,[],0,0,0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,1096939.9740734582,0.0,1096939.9740734582,0.0,0.0
2023-08-07,434.2134094238281,430.4561462402344,[],0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1096939.9740734582,0.0,1096939.9740734582,0.0,0.0
2023-08-08,432.3250732421875,434.2134094238281,[],0,0,0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,1096939.9740734582,0.0,1096939.9740734582,0.0,0.0
2023-08-09,429.4349060058594,432.3250732421875,"[TradeData(gateway_name='BACKTESTING', extra=None, symbol='SPY', exchange=<Exchange.SMART: 'SMART'>, orderid='88', tradeid='76', direction=<Direction.LONG: '多'>, offset=<Offset.OPEN: '开'>, price=432.33, volume=2537, datetime=datetime.datetime(2023, 8, 9, 8, 0, tzinfo=zoneinfo.ZoneInfo(key='Asia/Hong_Kong')))]",1,0,2537,1096821.21,0.0,0.0,-7344.853463134726,-0.0,-7344.853463134726,-7344.853463134726,1089595.1206103235,-0.006718283284822748,1096939.9740734582,-7344.853463134728,-0.6695766073561714
2023-08-10,429.58905029296875,429.4349060058594,[],0,2537,2537,0.0,0.0,0.0,0.0,391.0640563964844,391.0640563964844,391.0640563964844,1089986.18466672,0.0003588432876039787,1096939.9740734582,-6953.789406738244,-0.6339261555867571
2023-08-11,429.3385314941406,429.58905029296875,[],0,2537,2537,0.0,0.0,0.0,0.0,-635.5661926269531,-635.5661926269531,-635.5661926269531,1089350.618474093,-0.0005832657070069983,1096939.9740734582,-7589.355599365197,-0.6918660800720318
2023-08-14,431.70855712890625,429.3385314941406,[],0,2537,2537,0.0,0.0,0.0,0.0,6012.755035400391,6012.755035400391,6012.755035400391,1095363.3735094934,0.005504400336951938,1096939.9740734582,-1576.6005639648065,-0.1437271501839924
2023-08-15,426.6795959472656,431.70855712890625,[],0,2537,2537,0.0,0.0,0.0,0.0,-12758.474517822266,-12758.474517822266,-12758.474517822266,1082604.8989916712,-0.011716075593107132,1096939.9740734582,-14335.075081787072,-1.3068240214233549
2023-08-16,423.5485534667969,426.6795959472656,[],0,2537,2537,0.0,0.0,0.0,0.0,-7943.454772949219,-7943.454772949219,-7943.454772949219,1074661.444218722,-0.007364404213377522,1096939.9740734582,-22278.52985473629,-2.030970735071815
2023-08-17,420.3211975097656,423.5485534667969,[],0,2537,2537,0.0,0.0,0.0,0.0,-8187.802062988281,-8187.802062988281,-8187.802062988281,1066473.6421557337,-0.007648132083252435,1096939.9740734582,-30466.331917724572,-2.7773928052406216
2023-08-18,420.52349853515625,420.3211975097656,[],0,2537,2537,0.0,0.0,0.0,0.0,513.2377014160156,513.2377014160156,513.2377014160156,1066986.8798571497,0.000481131669436614,1096939.9740734582,-29953.094216308556,-2.7306046752110342
2023-08-21,423.259521484375,420.52349853515625,[],0,2537,2537,0.0,0.0,0.0,0.0,6941.290222167969,6941.290222167969,6941.290222167969,1073928.1700793176,0.006484437151856723,1096939.9740734582,-23011.803994140588,-2.0978179789261255
2023-08-22,422.1130676269531,423.259521484375,[],0,2537,2537,0.0,0.0,0.0,0.0,-2908.553436279297,-2908.553436279297,-2908.553436279297,1071019.6166430383,-0.00271200561335647,1096939.9740734582,-25920.357430419885,-2.3629695373544743
2023-08-23,426.8144836425781,422.1130676269531,[],0,2537,2537,0.0,0.0,0.0,0.0,11927.492431640625,11927.492431640625,11927.492431640625,1082947.109074679,0.011075021915580114,1096939.9740734582,-13992.86499877926,-1.2756272293384585
2023-08-24,420.8992004394531,426.8144836425781,[],0,2537,2537,0.0,0.0,0.0,0.0,-15007.073486328125,-15007.073486328125,-15007.073486328125,1067940.0355883508,-0.013954536897888621,1096939.9740734582,-28999.938485107385,-2.643712433727514
2023-08-25,423.8664855957031,420.8992004394531,[],0,2537,2537,0.0,0.0,0.0,0.0,7528.00244140625,7528.00244140625,7528.00244140625,1075468.038029757,0.007024358532271362,1096939.9740734582,-21471.936043701135,-1.957439472641849
2023-08-28,426.55438232421875,423.8664855957031,[],0,2537,2537,0.0,0.0,0.0,0.0,6819.194000244141,6819.194000244141,6819.194000244141,1082287.2320300012,0.006320658137178126,1096939.9740734582,-14652.742043456994,-1.335783396519357
