date,close_price,pre_close,trades,trade_count,start_pos,end_pos,turnover,commission,slippage,trading_pnl,holding_pnl,total_pnl,net_pnl,balance,return,highlevel,drawdown,ddpercent
2024-05-09,18537.81055,18313.85938,[],0,56,56,0.0,0.0,0.0,0.0,12541.265519999812,12541.265519999812,12541.265519999812,876324.0208,0.014414612763731668,1034715.1798000002,-158391.1590000001,-15.307706129392582
2024-05-10,18963.67969,18537.81055,[],0,56,56,0.0,0.0,0.0,0.0,23848.67184000014,23848.67184000014,23848.67184000014,900172.6926400001,0.02685071632553317,1034715.1798000002,-134542.48716000002,-13.002852358463098
2024-05-13,19115.05859,18963.67969,[],0,56,56,0.0,0.0,0.0,0.0,8477.218399999983,8477.218399999983,8477.218399999983,908649.9110400002,0.009373257995109593,1034715.1798000002,-126065.26876,-12.183571983970229
2024-05-14,19073.71094,19115.05859,[],0,56,56,0.0,0.0,0.0,0.0,-2315.4683999999834,-2315.4683999999834,-2315.4683999999834,906334.4426400001,-0.002551503710188711,1034715.1798000002,-128380.73716000002,-12.407350318839885
2024-05-16,19376.5293,19073.71094,[],0,56,56,0.0,0.0,0.0,0.0,16957.82815999986,16957.82815999986,16957.82815999986,923292.2708,0.018537457553007813,1034715.1798000002,-111422.9090000001,-10.76846181202609
2024-05-17,19553.60938,19376.5293,[],0,56,56,0.0,0.0,0.0,0.0,9916.484480000188,9916.484480000188,9916.484480000188,933208.7552800002,0.010683084634091183,1034715.1798000002,-101506.42452,-9.810083634766057
2024-05-20,19636.2207,19553.60938,[],0,56,56,0.0,0.0,0.0,0.0,4626.233919999999,4626.233919999999,4626.233919999999,937834.9892000002,0.004945093732971001,1034715.1798000002,-96880.19059999997,-9.362981474643671
2024-05-21,19220.62109,19636.2207,[],0,56,56,0.0,0.0,0.0,0.0,-23273.578160000063,-23273.578160000063,-23273.578160000063,914561.4110400002,-0.025129397671264476,1034715.1798000002,-120153.76876,-11.612255343854576
2024-05-22,19195.59961,19220.62109,[],0,56,56,0.0,0.0,0.0,0.0,-1401.202879999968,-1401.202879999968,-1401.202879999968,913160.2081600002,-0.0015332785253431218,1034715.1798000002,-121554.97164,-11.747674530443762
2024-05-23,18868.71094,19195.59961,[],0,56,56,0.0,0.0,0.0,0.0,-18305.765520000015,-18305.765520000015,-18305.765520000015,894854.4426400001,-0.020250268510318595,1034715.1798000002,-139860.73716000002,-13.516834380165724
2024-05-24,18608.94141,18868.71094,[],0,56,56,0.0,0.0,0.0,0.0,-14547.093680000078,-14547.093680000078,-14547.093680000078,880307.3489600001,-0.01638996444980688,1034715.1798000002,-154407.83084000007,-14.922737566278435
2024-05-27,18827.34961,18608.94141,[],0,56,56,0.0,0.0,0.0,0.0,12230.859200000094,12230.859200000094,12230.859200000094,892538.2081600002,0.013798216323835877,1034715.1798000002,-142176.97164,-13.740686752801032
2024-05-28,18821.16016,18827.34961,[],0,56,56,0.0,0.0,0.0,0.0,-346.60920000009355,-346.60920000009355,-346.60920000009355,892191.5989600001,-0.0003884164459796637,1034715.1798000002,-142523.58084000007,-13.774184782671151
2024-05-29,18477.00977,18821.16016,[],0,56,56,0.0,0.0,0.0,0.0,-19272.421839999937,-19272.421839999937,-19272.421839999937,872919.1771200001,-0.02183793561959119,1034715.1798000002,-161796.00268000003,-15.636767087081251
2024-05-30,18230.18945,18477.00977,[],0,56,56,0.0,0.0,0.0,0.0,-13821.937919999938,-13821.937919999938,-13821.937919999938,859097.2392000002,-0.01596085489197159,1034715.1798000002,-175617.94059999997,-16.972587628795115
2024-05-31,18079.60938,18230.18945,[],0,56,56,0.0,0.0,0.0,0.0,-8432.483919999999,-8432.483919999999,-8432.483919999999,850664.7552800002,-0.009864007177077179,1034715.1798000002,-184050.42452,-17.787544641567457
2024-06-03,18403.03906,18079.60938,"[TradeData(gateway_name='BACKTESTING', extra=None, symbol='HSI', exchange=<Exchange.SEHK: 'SEHK'>, orderid='19', tradeid='14', direction=<Direction.SHORT: '空'>, offset=<Offset.CLOSE: '平'>, price=18283.56, volume=56, datetime=datetime.datetime(2024, 6, 3, 8, 0, tzinfo=zoneinfo.ZoneInfo(key='Asia/Hong_Kong')))]",1,56,0,1023879.3600000001,0.0,0.0,-6690.827359999879,18112.062079999858,11421.234719999979,11421.234719999979,862085.9900000002,0.013336913202719939,1034715.1798000002,-172629.18979999993,-16.683739947969777
2024-06-04,18444.11133,18403.03906,[],0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,862085.9900000002,0.0,1034715.1798000002,-172629.18979999993,-16.683739947969777
2024-06-05,18424.96094,18444.11133,[],0,0,0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,862085.9900000002,0.0,1034715.1798000002,-172629.18979999993,-16.683739947969777
2024-06-06,18476.80078,18424.96094,[],0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,862085.9900000002,0.0,1034715.1798000002,-172629.18979999993,-16.683739947969777
2024-06-07,18366.95117,18476.80078,[],0,0,0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,862085.9900000002,0.0,1034715.1798000002,-172629.18979999993,-16.683739947969777
2024-06-11,18176.33984,18366.95117,[],0,0,0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,862085.9900000002,0.0,1034715.1798000002,-172629.18979999993,-16.683739947969777
2024-06-12,17937.83984,18176.33984,[],0,0,0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,862085.9900000002,0.0,1034715.1798000002,-172629.18979999993,-16.683739947969777
2024-06-13,18112.63086,17937.83984,[],0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,862085.9900000002,0.0,1034715.1798000002,-172629.18979999993,-16.683739947969777
2024-06-14,17941.7793,18112.63086,[],0,0,0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,862085.9900000002,0.0,1034715.1798000002,-172629.18979999993,-16.683739947969777
2024-06-17,17936.11914,17941.7793,[],0,0,0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,862085.9900000002,0.0,1034715.1798000002,-172629.18979999993,-16.683739947969777
2024-06-18,17915.55078,17936.11914,[],0,0,0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,862085.9900000002,0.0,1034715.1798000002,-172629.18979999993,-16.683739947969777
2024-06-19,18430.39063,17915.55078,[],0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,862085.9900000002,0.0,1034715.1798000002,-172629.18979999993,-16.683739947969777
2024-06-20,18335.32031,18430.39063,[],0,0,0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,862085.9900000002,0.0,1034715.1798000002,-172629.18979999993,-16.683739947969777
2024-06-21,18028.51953,18335.32031,[],0,0,0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,862085.9900000002,0.0,1034715.1798000002,-172629.18979999993,-16.683739947969777
2024-06-24,18027.71094,18028.51953,[],0,0,0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,862085.9900000002,0.0,1034715.1798000002,-172629.18979999993,-16.683739947969777
2024-06-25,18072.89844,18027.71094,[],0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,862085.9900000002,0.0,1034715.1798000002,-172629.18979999993,-16.683739947969777
2024-06-26,18089.92969,18072.89844,[],0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,862085.9900000002,0.0,1034715.1798000002,-172629.18979999993,-16.683739947969777
2024-06-27,17716.4707,18089.92969,[],0,0,0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,862085.9900000002,0.0,1034715.1798000002,-172629.18979999993,-16.683739947969777
2024-06-28,17718.60938,17716.4707,[],0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,862085.9900000002,0.0,1034715.1798000002,-172629.18979999993,-16.683739947969777
2024-07-02,17769.13867,17718.60938,[],0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,862085.9900000002,0.0,1034715.1798000002,-172629.18979999993,-16.683739947969777
2024-07-03,17978.57031,17769.13867,[],0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,862085.9900000002,0.0,1034715.1798000002,-172629.18979999993,-16.683739947969777
2024-07-04,18028.2793,17978.57031,[],0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,862085.9900000002,0.0,1034715.1798000002,-172629.18979999993,-16.683739947969777
2024-07-05,17799.60938,18028.2793,[],0,0,0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,862085.9900000002,0.0,1034715.1798000002,-172629.18979999993,-16.683739947969777
2024-07-08,17524.06055,17799.60938,[],0,0,0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,862085.9900000002,0.0,1034715.1798000002,-172629.18979999993,-16.683739947969777
2024-07-09,17523.23047,17524.06055,[],0,0,0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,862085.9900000002,0.0,1034715.1798000002,-172629.18979999993,-16.683739947969777
2024-07-10,17471.66992,17523.23047,[],0,0,0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,862085.9900000002,0.0,1034715.1798000002,-172629.18979999993,-16.683739947969777
2024-07-11,17832.33008,17471.66992,[],0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,862085.9900000002,0.0,1034715.1798000002,-172629.18979999993,-16.683739947969777
2024-07-12,18293.37891,17832.33008,[],0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,862085.9900000002,0.0,1034715.1798000002,-172629.18979999993,-16.683739947969777
2024-07-15,18015.93945,18293.37891,[],0,0,0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,862085.9900000002,0.0,1034715.1798000002,-172629.18979999993,-16.683739947969777
2024-07-16,17727.98047,18015.93945,[],0,0,0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,862085.9900000002,0.0,1034715.1798000002,-172629.18979999993,-16.683739947969777
2024-07-17,17739.41016,17727.98047,[],0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,862085.9900000002,0.0,1034715.1798000002,-172629.18979999993,-16.683739947969777
2024-07-18,17778.41016,17739.41016,[],0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,862085.9900000002,0.0,1034715.1798000002,-172629.18979999993,-16.683739947969777
2024-07-19,17417.67969,17778.41016,[],0,0,0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,862085.9900000002,0.0,1034715.1798000002,-172629.18979999993,-16.683739947969777
2024-07-22,17635.88086,17417.67969,[],0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,862085.9900000002,0.0,1034715.1798000002,-172629.18979999993,-16.683739947969777
2024-07-23,17469.35938,17635.88086,[],0,0,0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,862085.9900000002,0.0,1034715.1798000002,-172629.18979999993,-16.683739947969777
2024-07-24,17311.04883,17469.35938,[],0,0,0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,862085.9900000002,0.0,1034715.1798000002,-172629.18979999993,-16.683739947969777
2024-07-25,17004.96875,17311.04883,[],0,0,0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,862085.9900000002,0.0,1034715.1798000002,-172629.18979999993,-16.683739947969777
2024-07-26,17021.31055,17004.96875,[],0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,862085.9900000002,0.0,1034715.1798000002,-172629.18979999993,-16.683739947969777
2024-07-29,17238.33984,17021.31055,[],0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,862085.9900000002,0.0,1034715.1798000002,-172629.18979999993,-16.683739947969777
2024-07-30,17002.91016,17238.33984,[],0,0,0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,862085.9900000002,0.0,1034715.1798000002,-172629.18979999993,-16.683739947969777
2024-07-31,17344.59961,17002.91016,[],0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,862085.9900000002,0.0,1034715.1798000002,-172629.18979999993,-16.683739947969777
2024-08-01,17304.96094,17344.59961,[],0,0,0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,862085.9900000002,0.0,1034715.1798000002,-172629.18979999993,-16.683739947969777
2024-08-02,16945.50977,17304.96094,[],0,0,0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,862085.9900000002,0.0,1034715.1798000002,-172629.18979999993,-16.683739947969777
2024-08-05,16698.35938,16945.50977,[],0,0,0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,862085.9900000002,0.0,1034715.1798000002,-172629.18979999993,-16.683739947969777
2024-08-06,16647.33984,16698.35938,[],0,0,0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,862085.9900000002,0.0,1034715.1798000002,-172629.18979999993,-16.683739947969777
2024-08-07,16877.85938,16647.33984,[],0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,862085.9900000002,0.0,1034715.1798000002,-172629.18979999993,-16.683739947969777
2024-08-08,16891.83008,16877.85938,[],0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,862085.9900000002,0.0,1034715.1798000002,-172629.18979999993,-16.683739947969777
2024-08-09,17090.23047,16891.83008,[],0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,862085.9900000002,0.0,1034715.1798000002,-172629.18979999993,-16.683739947969777
2024-08-12,17111.65039,17090.23047,[],0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,862085.9900000002,0.0,1034715.1798000002,-172629.18979999993,-16.683739947969777
2024-08-13,17174.06055,17111.65039,[],0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,862085.9900000002,0.0,1034715.1798000002,-172629.18979999993,-16.683739947969777
2024-08-14,17113.35938,17174.06055,[],0,0,0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,862085.9900000002,0.0,1034715.1798000002,-172629.18979999993,-16.683739947969777
2024-08-15,17109.13867,17113.35938,[],0,0,0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,862085.9900000002,0.0,1034715.1798000002,-172629.18979999993,-16.683739947969777
2024-08-16,17430.16016,17109.13867,[],0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,862085.9900000002,0.0,1034715.1798000002,-172629.18979999993,-16.683739947969777
2024-08-19,17569.57031,17430.16016,[],0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,862085.9900000002,0.0,1034715.1798000002,-172629.18979999993,-16.683739947969777
2024-08-20,17511.08008,17569.57031,[],0,0,0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,862085.9900000002,0.0,1034715.1798000002,-172629.18979999993,-16.683739947969777
2024-08-21,17391.00977,17511.08008,"[TradeData(gateway_name='BACKTESTING', extra=None, symbol='HSI', exchange=<Exchange.SEHK: 'SEHK'>, orderid='20', tradeid='15', direction=<Direction.LONG: '多'>, offset=<Offset.OPEN: '开'>, price=17313.86, volume=57, datetime=datetime.datetime(2024, 8, 21, 8, 0, tzinfo=zoneinfo.ZoneInfo(key='Asia/Hong_Kong')))]",1,0,57,986890.02,0.0,0.0,4397.536889999999,-0.0,4397.536889999999,4397.536889999999,866483.5268900002,0.0050880758154866566,1034715.1798000002,-168231.65290999995,-16.258740201580633
2024-08-22,17641.0,17391.00977,[],0,57,57,0.0,0.0,0.0,0.0,14249.443109999967,14249.443109999967,14249.443109999967,880732.9700000002,0.016311383356696837,1034715.1798000002,-153982.20979999995,-14.881603440838969
2024-08-23,17612.09961,17641.0,[],0,57,57,0.0,0.0,0.0,0.0,-1647.322229999936,-1647.322229999936,-1647.322229999936,879085.6477700002,-0.0018721505665573982,1034715.1798000002,-155629.53203,-15.040808820460294
2024-08-26,17798.73047,17612.09961,[],0,57,57,0.0,0.0,0.0,0.0,10637.959019999857,10637.959019999857,10637.959019999857,889723.6067900001,0.01202852965122151,1034715.1798000002,-144991.57301000005,-14.012703770135607
2024-08-27,17874.66992,17798.73047,[],0,57,57,0.0,0.0,0.0,0.0,4328.548650000095,4328.548650000095,4328.548650000095,894052.1554400001,0.004853252564466545,1034715.1798000002,-140663.02436000004,-13.594371388964136
2024-08-28,17692.44922,17874.66992,[],0,57,57,0.0,0.0,0.0,0.0,-10386.579900000095,-10386.579900000095,-10386.579900000095,883665.5755400001,-0.011685430041811731,1034715.1798000002,-151049.60426000005,-14.59818191603185
2024-08-29,17786.32031,17692.44922,[],0,57,57,0.0,0.0,0.0,0.0,5350.652130000031,5350.652130000031,5350.652130000031,889016.2276700002,0.006036806345955145,1034715.1798000002,-145698.95213,-14.081068391995766
2024-08-30,17989.07031,17786.32031,[],0,57,57,0.0,0.0,0.0,0.0,11556.75,11556.75,11556.75,900572.9776700002,0.01291571341508787,1034715.1798000002,-134142.20213,-12.964166830521256
2024-09-02,17691.96875,17989.07031,[],0,57,57,0.0,0.0,0.0,0.0,-16934.78891999995,-16934.78891999995,-16934.78891999995,883638.1887500002,-0.018983512497611994,1034715.1798000002,-151076.99104999995,-14.600828711066324
2024-09-03,17651.49023,17691.96875,[],0,57,57,0.0,0.0,0.0,0.0,-2307.2756400000326,-2307.2756400000326,-2307.2756400000326,881330.9131100001,-0.0026145239051443402,1034715.1798000002,-153384.26669000008,-14.823815257030217
2024-09-04,17457.33984,17651.49023,[],0,57,57,0.0,0.0,0.0,0.0,-11066.572229999936,-11066.572229999936,-11066.572229999936,870264.3408800001,-0.012636160616125183,1034715.1798000002,-164450.83892,-15.893343610923605
2024-09-05,17444.30078,17457.33984,[],0,57,57,0.0,0.0,0.0,0.0,-743.2264199999518,-743.2264199999518,-743.2264199999518,869521.1144600003,-0.0008543886407721645,1034715.1798000002,-165194.06533999986,-15.965172693410198
2024-09-09,17196.96094,17444.30078,[],0,57,57,0.0,0.0,0.0,0.0,-14098.370880000031,-14098.370880000031,-14098.370880000031,855422.7435800002,-0.016346833270990957,1034715.1798000002,-179292.43621999992,-17.327709085572256
2024-09-10,17234.08984,17196.96094,[],0,57,57,0.0,0.0,0.0,0.0,2116.347299999983,2116.347299999983,2116.347299999983,857539.0908800003,0.0024709813543404616,1034715.1798000002,-177176.0889199999,-17.123174800068767
2024-09-11,17108.71094,17234.08984,[],0,57,57,0.0,0.0,0.0,0.0,-7146.597299999983,-7146.597299999983,-7146.597299999983,850392.4935800002,-0.008368764972831448,1034715.1798000002,-184322.68621999992,-17.813857360788656
2024-09-12,17240.39063,17108.71094,[],0,57,57,0.0,0.0,0.0,0.0,7505.742330000048,7505.742330000048,7505.742330000048,857898.2359100003,0.008787486227917248,1034715.1798000002,-176816.94388999988,-17.088465245496522
2024-09-13,17369.08984,17240.39063,"[TradeData(gateway_name='BACKTESTING', extra=None, symbol='HSI', exchange=<Exchange.SEHK: 'SEHK'>, orderid='21', tradeid='16', direction=<Direction.SHORT: '空'>, offset=<Offset.CLOSE: '平'>, price=17298.35, volume=57, datetime=datetime.datetime(2024, 9, 13, 8, 0, tzinfo=zoneinfo.ZoneInfo(key='Asia/Hong_Kong')))]",1,57,0,986005.95,0.0,0.0,-4032.1708800001143,7335.854969999935,3303.6840899998206,3303.6840899998206,861201.92,0.0038435086468116874,1034715.1798000002,-173513.25980000012,-16.769180851636722
2024-09-16,17422.11914,17369.08984,[],0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,861201.92,0.0,1034715.1798000002,-173513.25980000012,-16.769180851636722
2024-09-19,18013.16016,17422.11914,[],0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,861201.92,0.0,1034715.1798000002,-173513.25980000012,-16.769180851636722
2024-09-20,18258.57031,18013.16016,[],0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,861201.92,0.0,1034715.1798000002,-173513.25980000012,-16.769180851636722
2024-09-23,18247.11133,18258.57031,[],0,0,0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,861201.92,0.0,1034715.1798000002,-173513.25980000012,-16.769180851636722
2024-09-24,19000.56055,18247.11133,[],0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,861201.92,0.0,1034715.1798000002,-173513.25980000012,-16.769180851636722
2024-09-25,19129.10156,19000.56055,[],0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,861201.92,0.0,1034715.1798000002,-173513.25980000012,-16.769180851636722
2024-09-26,19924.58008,19129.10156,[],0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,861201.92,0.0,1034715.1798000002,-173513.25980000012,-16.769180851636722
2024-09-27,20632.30078,19924.58008,[],0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,861201.92,0.0,1034715.1798000002,-173513.25980000012,-16.769180851636722
2024-09-30,21133.67969,20632.30078,[],0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,861201.92,0.0,1034715.1798000002,-173513.25980000012,-16.769180851636722
2024-10-02,22443.73047,21133.67969,[],0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,861201.92,0.0,1034715.1798000002,-173513.25980000012,-16.769180851636722
2024-10-03,22113.50977,22443.73047,[],0,0,0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,861201.92,0.0,1034715.1798000002,-173513.25980000012,-16.769180851636722
2024-10-04,22736.87109,22113.50977,[],0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,861201.92,0.0,1034715.1798000002,-173513.25980000012,-16.769180851636722
2024-10-07,23099.7793,22736.87109,[],0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,861201.92,0.0,1034715.1798000002,-173513.25980000012,-16.769180851636722
2024-10-08,20926.79102,23099.7793,[],0,0,0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,861201.92,0.0,1034715.1798000002,-173513.25980000012,-16.769180851636722
2024-10-09,20637.24023,20926.79102,[],0,0,0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,861201.92,0.0,1034715.1798000002,-173513.25980000012,-16.769180851636722
2024-10-10,21251.98047,20637.24023,[],0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,861201.92,0.0,1034715.1798000002,-173513.25980000012,-16.769180851636722
2024-10-14,21092.87109,21251.98047,[],0,0,0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,861201.92,0.0,1034715.1798000002,-173513.25980000012,-16.769180851636722
2024-10-15,20318.79102,21092.87109,[],0,0,0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,861201.92,0.0,1034715.1798000002,-173513.25980000012,-16.769180851636722
2024-10-16,20286.84961,20318.79102,[],0,0,0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,861201.92,0.0,1034715.1798000002,-173513.25980000012,-16.769180851636722
2024-10-17,20079.10156,20286.84961,[],0,0,0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,861201.92,0.0,1034715.1798000002,-173513.25980000012,-16.769180851636722
2024-10-18,20804.11133,20079.10156,[],0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,861201.92,0.0,1034715.1798000002,-173513.25980000012,-16.769180851636722
2024-10-21,20478.46094,20804.11133,[],0,0,0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,861201.92,0.0,1034715.1798000002,-173513.25980000012,-16.769180851636722
2024-10-22,20498.95117,20478.46094,[],0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,861201.92,0.0,1034715.1798000002,-173513.25980000012,-16.769180851636722
2024-10-23,20760.15039,20498.95117,[],0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,861201.92,0.0,1034715.1798000002,-173513.25980000012,-16.769180851636722
2024-10-24,20489.61914,20760.15039,[],0,0,0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,861201.92,0.0,1034715.1798000002,-173513.25980000012,-16.769180851636722
2024-10-25,20590.15039,20489.61914,[],0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,861201.92,0.0,1034715.1798000002,-173513.25980000012,-16.769180851636722
2024-10-28,20599.35938,20590.15039,[],0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,861201.92,0.0,1034715.1798000002,-173513.25980000012,-16.769180851636722
2024-10-29,20701.13867,20599.35938,[],0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,861201.92,0.0,1034715.1798000002,-173513.25980000012,-16.769180851636722
2024-10-30,20380.64063,20701.13867,[],0,0,0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,861201.92,0.0,1034715.1798000002,-173513.25980000012,-16.769180851636722
2024-10-31,20317.33008,20380.64063,[],0,0,0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,861201.92,0.0,1034715.1798000002,-173513.25980000012,-16.769180851636722
2024-11-01,20506.42969,20317.33008,[],0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,861201.92,0.0,1034715.1798000002,-173513.25980000012,-16.769180851636722
2024-11-04,20567.51953,20506.42969,[],0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,861201.92,0.0,1034715.1798000002,-173513.25980000012,-16.769180851636722
2024-11-05,21006.96875,20567.51953,[],0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,861201.92,0.0,1034715.1798000002,-173513.25980000012,-16.769180851636722
2024-11-06,20538.38086,21006.96875,[],0,0,0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,861201.92,0.0,1034715.1798000002,-173513.25980000012,-16.769180851636722
2024-11-07,20953.33984,20538.38086,[],0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,861201.92,0.0,1034715.1798000002,-173513.25980000012,-16.769180851636722
2024-11-08,20728.18945,20953.33984,"[TradeData(gateway_name='BACKTESTING', extra=None, symbol='HSI', exchange=<Exchange.SEHK: 'SEHK'>, orderid='23', tradeid='17', direction=<Direction.LONG: '多'>, offset=<Offset.OPEN: '开'>, price=20953.34, volume=47, datetime=datetime.datetime(2024, 11, 8, 8, 0, tzinfo=zoneinfo.ZoneInfo(key='Asia/Hong_Kong')))]",1,0,47,984806.98,0.0,0.0,-10582.075849999928,-0.0,-10582.075849999928,-10582.075849999928,850619.8441500001,-0.012363682796725948,1034715.1798000002,-184095.33565000002,-17.79188507561895
2024-11-11,20426.92969,20728.18945,[],0,47,47,0.0,0.0,0.0,0.0,-14159.208720000039,-14159.208720000039,-14159.208720000039,836460.63543,-0.016785851479782385,1034715.1798000002,-198254.54437000013,-19.16030113797313
2024-11-12,19846.88086,20426.92969,[],0,47,47,0.0,0.0,0.0,0.0,-27262.295009999987,-27262.295009999987,-27262.295009999987,809198.34042,-0.03313540625677761,1034715.1798000002,-225516.83938000014,-21.795064359990374
2024-11-13,19823.44922,19846.88086,[],0,47,47,0.0,0.0,0.0,0.0,-1101.2870800001183,-1101.2870800001183,-1101.2870800001183,808097.05334,-0.0013618875741137732,1034715.1798000002,-226618.12646000017,-21.901498198161462
2024-11-14,19435.81055,19823.44922,[],0,47,47,0.0,0.0,0.0,0.0,-18219.017490000013,-18219.017490000013,-18219.017490000013,789878.0358499999,-0.022803618285129765,1034715.1798000002,-244837.1439500003,-23.66227428859455
2024-11-15,19426.33984,19435.81055,[],0,47,47,0.0,0.0,0.0,0.0,-445.12336999989566,-445.12336999989566,-445.12336999989566,789432.91248,-0.0005636931501767069,1034715.1798000002,-245282.2673200001,-23.705293215801728
2024-11-18,19576.60938,19426.33984,[],0,47,47,0.0,0.0,0.0,0.0,7062.668380000054,7062.668380000054,7062.668380000054,796495.5808600001,0.008906725744044703,1034715.1798000002,-238219.59894000005,-23.02272196161706
2024-11-19,19663.66992,19576.60938,[],0,47,47,0.0,0.0,0.0,0.0,4091.8453799999334,4091.8453799999334,4091.8453799999334,800587.42624,0.005124159877863228,1034715.1798000002,-234127.75356000022,-22.627265756867963
2024-11-20,19705.00977,19663.66992,[],0,47,47,0.0,0.0,0.0,0.0,1942.972950000014,1942.972950000014,1942.972950000014,802530.39919,0.002423993883103219,1034715.1798000002,-232184.78061000013,-22.439487227285007
